228872956,"媽！！！！！母親節快樂啊！！！！！
怎麼辦啊！！！！我就是那個禮物很會拖的女鵝啊～～
我就是個很容易送過期禮物的孩子ಥ_ಥ 腫摸辦

來偷偷的分享又潮又正的媽
https://i.imgur.com/pKNA278.jpg
是不是很可愛🤤🤤🤤

（太多照片有露臉不行✋千挑萬選了）

我媽就是一名亮眼的單身女子沒有錯！
有一天
我在陪她看鞋子（我媽腿可美了）
我：欸，如果你真的又瘦了，會很厲害吧！
媽：是喔。
我：對啊！
媽：我怕麻煩。
我：蛤？
媽：太多人追很累，我怕你們擔心。（正經講完繼續逛街）
我：幹哈哈哈哈哈哈（在路邊大笑😂😂😂）

-小分隔-
小時候我跟我媽最不熟，然後還超怕她
長大後才明白，也許那時候我媽媽也沒那麼懂怎麼當媽媽
現在阿，長大了，沒有繼續怕她是對的😂😂😂
因為她很愛我然後我也愛她❤️
然後出門都像朋友一樣輕鬆自在（我媽不是碎碎念派👍）
|
隨著生活和年齡的變化
我們都變得更珍惜每一個人和日子
於是我們的心變得更好了

母親節快樂啊啊啊啊❤️❤️❤️媽❤️❤️❤️

—
如果如果文章⋯⋯有很多個愛心❤️
我才要大搖大擺給我媽看😂😂😂
哈哈哈哈，畢竟我喜歡，默默表達愛意👉👈",越活越年輕的媽❤️,2018-05-13T10:08:30.634Z,2018-05-14T16:30:06.221Z,0,44,F
228872937,"如題
我媽是個洗腎患者
在昨天晚上9.多的時候
接到醫院通知
我媽她終於排到腎臟！！
在9.前兩三個小時醫院就有打電話
說有適合的腎臟
問一些我媽的病例與體質
看看是否會不會排斥
醫院說如果確定最符合
將會再通知我媽
9.多知道通知後
當下的我什麼話也沒有說
既開心又很害怕心情
星期日的母親節大餐取消
星期一說好要一起去辦護照也取消
腦袋的思緒一瞬間都消失
只想著一定要順利平安
我沒有跟去
在家裡我想了很多
從小我就以媽媽為中心生活
因為我知道我媽為了我吃了很多苦
在國小二年級我爸媽離異
我跟著媽媽生活
在這之前她忍了8年
我爸會抽菸喝酒吃檳榔甚至吸毒
會打架賭博偷錢沒有一件壞事他沒幹過
回到家只會問有沒有錢
沒有錢就翻箱倒櫃
阿嬤阿公他們也管不了
而阿嬤也偏袒他自己兒子
只會說媽媽自己錢沒收好
你可能會說把錢存在銀行
而存在銀行的錢
他也拿著簿子去銀行
說是她老公或是拿著我的簿子說是我爸爸
然後把錢都領光
媽媽只有拼命賺拼命繳錢
因為她沒辦法阻止這一切發生
在我懂事之前我媽一天打三份工
當時的我還不知道這一切
只知道為何她都不回來陪我
在上幼稚園的我
因為爸爸在外面欠別人很多錢
沒人還得了
討債公司找人來威脅說要放火
我問了阿嬤說要怎樣才能有錢
她說好好讀書
那時候開始
只知道讀書會可以賺很多錢
所以我很努力唸書
我就很努力學一切
要求自己做到最好
不讓我媽擔心
別的小孩在鬧著買玩具的時候
我只是低者頭
壓抑著渴望默默的走掉
可是我仍不責怪她沒買我想要的玩具
因為我知道我最大的快樂
是她每天打三份工
還是會在我早上搭娃娃車時
回來陪我一起等
在爸媽離異時
我以為我們惡夢終於結束
那天她身體不舒服
我媽當時驗出來
腎臟完全失去功能
我又有學費
離婚前欠銀行很多錢
早就信用不良
沒有一個地方可以借錢或貸款
可是家裡又必須要有經濟來源
所以她洗腎還是仍在上班
直到遇到我繼父
在我們真的快不行時
他真的幫我們非常非常多
在他們結婚時也歷經坎坷（有點長有機會說）
在高二我們家的經濟終於算穩定
某個夜晚
我陪我媽散步
我就問我媽說為何你那麼晚才決定離婚
她說她不想讓我那麼早接受沒有爸爸這個事實
回房後我耐不住情緒
在房間裡大哭
我知道我這輩子欠你太多太多了
我每次拜拜都祈禱你能健康平安
如果可以
拜託老天爺多讓你陪我幾年
我願意拿我這輩子的時間讓你多待幾年
我媽也常說她不知道她能活多久
所以她現在以她最大的努力
給我我應該擁有的生活
她可以寧願自己沒吃好
也讓我有一頓溫飽
今天是妳開刀的日子
我真的很謝謝老天爺給我媽這次的機會
等了12年
只希望所有的一切都能順利平安
最後我想說媽媽我真的很愛你
你在我心中是永遠的女強人

母親節快樂👩🎉",媽媽在母親節前夕住院,2018-05-13T10:04:31.433Z,2018-05-13T10:04:31.433Z,2,7,M
228872878,"平常上班日夜顛倒
連五休一連五後終於在母親節休一了
然後就是沒時間買禮物😂

於是我趁媽媽煮飯的時候偷偷躲進房間摺摺摺摺
搶時間一個不小心差點拿剪刀喀嚓😂
然後就是







https://i.imgur.com/3VFSr7l.jpg

傳到群組問大家送什麼
各自有特色
但要我做多一點的人沒人性😂
要藍玫瑰或紫玫瑰的真的很夭壽
但希望有天可以真的摺出一束五顏六色😍",母親節玫瑰,2018-05-13T09:53:43.053Z,2018-05-13T09:53:43.053Z,1,6,F
228872876,"結婚以後對媽媽的付出感受特別深刻
https://i.imgur.com/vnaUIXb.jpg
https://i.imgur.com/g9TO9aA.jpg
https://i.imgur.com/NQtQ2u2.jpg
https://i.imgur.com/gBtv9jZ.jpg
https://i.imgur.com/nNGgVh4.jpg
感謝媽媽一直以來無條件的愛和支持🌹
再累都堅持著照料全家人😭辛苦媽媽了！

因為嫁的比較遠加上工作的關係
今年沒參加到以往的母親節大聚餐
還好   婆家和老公的體諒
讓我排了四天回家陪媽媽
婆婆還說   以後媽媽想妳就多回家陪陪她

感謝這一生
讓我遇到兩位這麼棒的媽媽❤️

母親節快樂🌹",#圖文 媽媽把自己變成了超人,2018-05-13T09:53:26.398Z,2018-05-14T10:53:56.347Z,3,147,F
228872775,"在一家翻桌率高的餐廳訂位，前一天都提醒你今天的訂位了
時間到沒出現就算了
打給你還都不接

幹
訂了一桌4000的菜還沒出現，而且都準備在出菜了欸
我都快氣到吐血了

想請問其他店家都怎麼處理或者預防這種狀況⋯⋯⋯⋯⋯",母親節=奧客養成計畫？？？,2018-05-13T09:31:53.020Z,2018-05-13T09:32:24.629Z,10,5,F
228872729,"首發獻給母親

小時候母親節沒有錢就做卡片和媽媽季節限定按摩卷（按摩時間會隨著距離節日有所差異，現在想起小時微不肖）
而～今年首度與姊姊們合作製作母親節特餐
挑戰洋食物!
本來想説法式，看到食譜 哦！真的無法!!
慶幸廚房安好
更慶幸媽媽無比開心
可以大聲宣布今年慶祝母親節成功～～
真是以自己與姊姊們為榮
附上今年手作餐點
https://i.imgur.com/mHGeAME.jpg
番外

真的是越長大越覺得媽媽既偉大又讓我好愛啊啊啊啊啊
從一早起床就能感受到
以前媽媽就是個調快的鬧鐘
明明是7:10 
卻總是說：快快快!!!7:30了!!!要遲到啦～～
醒來了沒？
再過五分鐘
就能明顯聽到三步併作兩步的腳步聲
通常下場跟斯斯一樣有兩種
1.媽媽會抱起來
2.手操衣架 
雖然一般來說都是2居多😐
最後帶著媽媽準備好的早餐
幸福的被載到學校
迎接美好的一天

現在上班總是懷念家裡的溫暖以及美好
離開家裡才知道自己如此幸運與幸福
越想真的是會愛死媽媽的啦!!!
附上小時與母親合照
https://i.imgur.com/5ZQlRku.jpg",最愛媽媽沒有之一,2018-05-13T09:22:21.881Z,2018-05-13T09:22:21.881Z,2,4,F
228872276,"https://i.imgur.com/VIgAT1A.jpg


媽媽👩
母親節快樂❤️
媽媽感動落淚😭",媽媽👩母親節快樂❤️,2018-05-13T07:47:29.423Z,2018-05-13T07:47:29.423Z,1,3,M
228872170,https://i.imgur.com/s82zOTm.jpg,我是媽寶 我驕傲#圖,2018-05-13T07:25:16.349Z,2018-05-13T07:25:16.349Z,5,10,M
228872067,"幾年前的晚上，剛環完島回家，家裡一陣寧靜，老媽哭著坐在廚房哭著。

我爸在外面跟別人有了孩子。

我媽沒有跟我爸離婚，我媽曾經說，他怕只要離婚了，我爸對這家僅存的愛就會沒有了。

但其實老媽真的很愛我爸

也在這幾年常為了我爸過的很痛苦。

現在我們都長大了，他開始有了自己額外的生活，小時候都一直說自己沒出過國的他，也終於可以去到處走走了

老媽我們愛妳，妳快樂對我們來說什麼都好。",關於這幾年,2018-05-13T07:02:22.481Z,2018-05-13T07:02:22.481Z,0,2,M
228871941,"親愛的媽媽
「我愛你」這句話總是很難說出口，
但今天是個特別的日子！
還是要說一句：我愛您 媽！

在我成長的過程中，付出最多的就是媽媽您了
教會我許多人生道理 在面對失敗或挫折時，
也是媽媽給予我的鼓勵

讀這個科系很累，最近考試有一科考的不太好，
本來以為您會罵我或者念我

沒想到您是鼓勵我說：沒關係 下次在努力一點

真的很感動😭～～～～

因為住宿，不能常常回家，
所以我常常想家 而且都會很想您
想起在家的時光，想起在家都會有媽媽😂

每次六日都只希望能在家待久一點
跟您相處的時間多一點

好啦 廢話不多說

今天是屬於您的節日 母親節快樂哦！",我是媽寶我驕傲！我愛你 媽！,2018-05-13T06:36:08.765Z,2018-05-13T16:04:47.126Z,0,7,F
228871585,"https://i.imgur.com/VB5hBwW.jpg
https://i.imgur.com/RNmhChy.jpg

等等給媽媽一個驚喜🤗

祝全天下的媽媽母親節快樂❤️❤️❤️",#圖🌺 母親節快樂,2018-05-13T05:17:47.314Z,2018-05-13T08:05:03.356Z,0,8,F
228871519,"之前一個月他媽媽就跟他要禮物了說跟他去買鞋，我男友想說母親節快到了就帶她去花了4000.5000
前兩天男友的媽媽又跟他要禮物
叫他跟他去買東西
又花了快兩萬
我男友平常跟我都算很省
他也不太高興
去年也是要了一隻iPhone結果一直嫌難用不想用

我男友是從來不會拒絕家人跟表現不願意
我家人也都不會這樣主動要
我覺得有點怪，是我家太不一樣嗎？
我跟他在一起快一年都沒跟他要過任何東西也沒收過他的禮物
聽到他家人常常跟他要錢要東西後 不太想跟他家人接觸...",男友的媽媽跟他要禮物...,2018-05-13T05:03:40.651Z,2018-05-13T05:10:34.691Z,8,1,F
228871514,"往年母親節都是大家一起去外婆家過的
自從外婆過世以後，真的是所謂的每逢佳節倍思親，任何節日都可以見到媽媽想念母親的樣子，更何況是母親節
從接近母親節開始，我都會擔心是否媽媽又傷心了，但是這種事情真的是安慰不來的，我也只能暗暗難過…

不過今年尷尬的是，媽媽回絕了爸爸說出去吃的邀請(母親節不讓媽媽做家事是常識…？)，
毫不留情的那種，她直接去廚房煮飯了😂
我在樓上趕製卡片，聽到爸爸和哥哥興沖沖的下樓找媽媽出門，
然後是爸爸錯愕的問：「啊你要自己煮你不出去吃喔？！」

然後就是一串讓人尷尬的話
「你們要吃就自己去吃，不要把母親節當作藉口！！！」

(爸爸昨天好像對媽媽做了很過分的事)「你們沒有一個是真心的！若是真心的應該^&@*@*$$*@，而不是到了母親節假惺惺的隨便吃個飯應付我！！」

(警告我們兄妹倆的)「我不要收到任何有形的東西，那些我自己都買得到，我要的是無形的，你們一個都沒有順我的心！！任何有形的我都會丟掉」

的確，媽媽想要的我大概知道是什麼，大概就是當初想要我去的學校我不想去，
我會的才藝現在都沒有繼續練習，
學校成績爛到爆，
長得一副廢物肥宅樣，
諸如此類的，

但是我確實是愛著媽媽的，我也很想在這一天向她表達我的心意的，不過只是經過一頓午餐，我真的不知道該怎麼辦才好了
_(:3 」∠)_

文長沒重點抱歉

附上兩朵醜花花ㄎㄎ
https://i.imgur.com/XhxGFt7.jpg",母親節不快樂,2018-05-13T05:02:59.701Z,2018-05-13T12:08:49.288Z,0,2,F
228871485,"是開始擁有投票權的時候?

什麼時候發現媽媽老了呢？

是用智慧型手機卻怎麼都學不會的時候?
是媽媽開始忘東忘西的時候?

您的外表始終那麼年輕
跟您出去逛街
店員都會以為您是我的姐姐
我們是朋友是家人

一起逛街買衣服看電影
是朋友
給我的人生指引道路
是媽媽

哎呀
我怎麼忘了呢
忘了其實您已經要半百了
忘了其實您為了我和哥哥付出了好多好多

您總說我和哥哥是您的貴人
怎麼會呢
我才是呢
不知道上輩子做了多少好事
才能夠遇到您當我的媽媽

喜歡和您分享好多事情
開心的不開心的，全部。

致我的媽咪
母親節快樂❤",什麼時候發現自己不再年輕了呢？,2018-05-13T04:55:48.043Z,2018-05-13T04:57:00.246Z,0,4,F
228871193,"https://i.imgur.com/DJDEeut.jpg
https://i.imgur.com/MsdFxLX.jpg
https://i.imgur.com/wevQQcP.jpg
https://i.imgur.com/yEAKSqg.jpg
https://i.imgur.com/RMKNgxH.jpg
https://i.imgur.com/eNLkYPD.jpg
https://i.imgur.com/VWiBvjP.jpg
https://i.imgur.com/7JHI2Ec.jpg
常常被菜販問說都買一點點要怎麼煮，但有些只是配菜！我真的只要一點點",謝謝媽媽讓我走向我喜歡的廚藝,2018-05-13T03:43:44.657Z,2018-05-13T03:43:44.657Z,5,4,M
228871134,"我想說聲媽謝謝妳。
如果沒有妳說的做自己喜歡的事我想我今天還是會繼續迷茫吧！

我曾經跟我媽吵過無數次是因為我覺得她的想法有時後太過於傳統，
再加上我在國外留學生活五年了所以漸漸習慣了外國的生活習慣。
前年我回國時我媽說希望我能唸商科但是覺得沒興趣就為了未來我跟她有時後會跟她吵起來，
幾個禮拜前我跟我媽媽說我要去實習不能回國時她的臉是垮下來，
那時候我心裡也不好受。
因為她一整年都沒辦法見到我，
我心裡也有了不少掙扎。
但是過了幾個禮拜之後我媽媽答應了我還要我好好努力，
我那時候哭了！
我感到開心的是有我家人的支持，
也讓我體會到我其實並不是那麼孤單的。
我想說的是如果有家人背後的支持真的要好好的珍惜，
因為他們都是永遠鼓勵你的人。",謝謝媽媽的支持讓我尋找自己的夢想,2018-05-13T03:25:37.516Z,2018-05-13T03:25:37.516Z,0,2,F
228871124,"文有點長各位請見諒。

------------------------------------------------------------------

今年是妳走後的第一個母親節，我不知道該怎麼去解釋去年突然發生的那件事，到現在那道陰影仍在我的記憶裡揮之不去。

還記得去年我的18歲生日的前幾天，你跟我約好就我們要母子倆偷偷出去慶祝我的生日，我們很開心討論了好幾間餐廳，最後決定了去某間媽媽很愛的甜點店慶祝當天也訂好了位，誰也沒想到就在前一天，妳下班後到了家，看在我躺在床上還沒睡還嘴了我一下，因為當天還要上大夜所以之後我也沒有再說太多便睡了，誰知道那是我們的最後一次對話。

說來很奇怪在睡夢中我夢到媽媽生病離開了我，沒有任何徵兆，我在夢裡哭得很慘，醒來後聽到妹妹很緊張的跑來叫我（那時只有我跟妹妹在家），她說媽媽昏倒在浴室裡，然後剛剛也有一直在叫我的名字叫到一半突然就沒聲音了，我馬上爬起來衝到浴室去，發現媽媽那時已經沒有了心跳呼吸，我當下懵了完全不知所措，我馬上教了妹妹怎麼做CPR之後給她接手馬上跑去打119，那時的我整隻手都在抖，真的很害怕，打完電話便衝去找鄰居幫忙，之後救護車到了，醫護人員馬上將她搬上車前往醫院，剛到急診室時依舊沒有恢復呼吸心跳，直到急救半小時後心跳回來了，但是整個人是靠著醫療設備撐著，之後做了很多檢查，發現是腦幹出血，而且出血量無法自行吸收，後來送到了加護病房。

之後的那幾天，我都會到病房內和您講講話盼望奇蹟的發生，還記得講到自己很激動的時候您雖然沒辦法醒來但是我看到你留下的眼淚，那時我真的徹底崩潰，後來幾天您的狀況越來越糟，身體器官很快的開始衰退，看到您這樣真的很不捨，沒辦法自行排水所以開始水腫，但是不能洗腎因為狀況不好可能還沒結束就先離開我們了，到第六天和家人一起討論後，簽了安寧醫療讓您好好的走，別再痛苦。

媽媽走後，家裡氣氛真的很不好，每個人都沒有什麼精神去面對接下來的事情，連爸爸也不意外因為他是徹底的靠老婆做事的男生，很多事情都不會處理也沒有經驗，哥哥和妹妹也一樣，什麼都不會做，那時只剩我一個人去聯絡葬儀社和親朋好友，處理之後的每一件事情，那時的我哭都不能在家人面前哭，因為如果我都崩潰了那家人怎麼辦，
直到告別式送您去火化我一滴淚都沒流過，真的等到後事都結束了之後，才在前來關心的朋友面前放聲大哭把好幾天來壓抑的心情徹底宣洩，事情也就到這邊告一段落。

直到今年的母親節我還是很後悔，後悔當初為什麼要睡著，後悔您回家的時候沒有多跟您說幾句話，後悔您叫我的時候我沒聽到，到現在依舊不能釋懷心還是很痛，字打到這又不知道留了多少眼淚。

媽母親節快樂，您有收到嗎？
你兒子過的很好，您在那邊過的好嗎？
我愛你，妳聽到到嗎......

希望各位能好好珍惜身邊的每一個人，更重視相處時的每分每秒，不要像我一樣還在後悔那些無法挽回的事。

最後祝全天下的媽媽母親節快樂。",我愛妳 妳有收到了嗎？,2018-05-13T03:22:52.305Z,2018-05-13T03:22:52.305Z,2,6,M
228871099,"昨天跟妹妹在想母親節要怎給媽媽驚喜
本來要拍影片→算了好懶
寫卡片→最後一定被她弄丟

所以就...玩了個遊戲
在媽媽起床的必經之路貼上紙條拼湊訊息
派爸爸在他睡覺後貼他兩片眼鏡上
然後再來是：洗手台、冰箱門、冰箱裡面的麵包、杯子、咖啡包、手機...上都貼了紙條

如我們預期他還沒看到最後一張
→門把上

她以為她找完了
「計畫通」
我是媽寶我驕傲。
https://i.imgur.com/4fRQddm.jpg
。https://i.imgur.com/fcv5o8r.jpg",母親節驚喜計畫,2018-05-13T03:17:06.827Z,2018-05-13T03:17:06.827Z,2,8,F
228871091,"今天就是母親節了！
想必大家都回家陪家人過節了吧？

為了不要花費太多交通費在回家上，我基本上一學期只回家1-3次。
不過自從我大學後，每年在我媽生日跟母親節時，我都會寄信回家，所以媽媽還是可以接受我的愛的（欸
https://i.imgur.com/VjwTeSO.jpg
這週剛好學校有活動沒辦法回家陪媽媽😢
所以昨天心血來著想畫個對媽媽的感謝的小小故事（？？？？

那我們開始吧
🙈🙈🙈🙈

🙉🙉🙉🙉

https://i.imgur.com/5t84SSa.jpg
聽我媽說她是在凌晨的時候陣痛，早上生出我的
我媽生下我後變很胖😭

https://i.imgur.com/QsA42gz.jpg
https://i.imgur.com/OROYuLS.jpg
我小時候睡覺時，食指一定要放在枕邊人（？）的人中上，我姐說放著放著我還有挖她們的鼻孔到流血，不過我沒印象我有鑽進去😂😂
然後我媽有時候會輕拍我肚子睡覺，超舒服超好睡！！
https://i.imgur.com/TOYvnEK.jpg
小學二年級時，因為被熱水潑到左手，塗藥後盡量不要用到水，媽媽就幫我洗澡了，好像是最後一次媽媽幫我洗澡🤔🤔（都幾歲了
https://i.imgur.com/zjvNmZv.jpg
我爸爸在我小學六年級是生病過世了，之後都是由媽媽賺錢照顧我們家三個小孩，當然家事我們一定會幫忙！！從小我爸在我媽煮菜時，都會叫我們三個孩子進去幫忙，所以在我媽進廚房時我們也會進去幫（試）忙（吃）🤤🤤🤤

記得到國中，媽媽都在購物中心的美食街工作，平日還好，不過假日真的很忙，我有幾次提早下課還進去裡面幫忙洗（吃）鍋（晚）子（餐）🤤🤤🤤🤤🤤🤤
我媽那個時候瘦至少有10-15公斤了，變超纖細！！

不過之後有個叔叔到我家，他對我媽跟我們都非常的好！！

在這期間媽媽也換了幾個工作，跟餐飲類都有關係，最後決定自己開店

https://i.imgur.com/1yuJ7py.jpg
媽媽幾乎是朝五晚九，暑假有跟過我媽一起開店，真的是非常累，常常看到媽媽在打瞌睡，每天都有炒不完的料，到家後也是常常睡著在沙發上，真的很辛苦，很想叫媽媽不要這麼早起來，不過客人早中晚都有，媽媽說不想錯過每一次賺錢的機會😭😭
我也不好說什麼，畢竟媽媽這麼累是為了幫我們繳學費跟存她之後退休的養老金...
打字打到覺得自己太廢了😭😭😭😭😭

故事大概打到這裡
只希望在滑底卡的各位，勸你們抱抱自己的家人跟他說愛他！！愛要及時！！
行動真的比說效果好上很多倍！！

最後
祝福每個飾演媽媽角色的人
https://i.imgur.com/PweNhCt.jpg",#電繪 媽媽與我👩‍👧,2018-05-13T03:15:26.259Z,2018-05-13T03:15:26.259Z,2,10,F
228870722,"今年的母親節剛好我媽合約快到了 我幫他算她的違約金剩3561 是可以辦499吃到飽
於是我現在要等4個小時 等他開門 儘管熱.. 也是我要送給他的母親節禮物 我很窮我沒錢...但..我有一顆愛他的心
今年送他的禮物對於大家來講只是平常都會吃到的但...對我來講 這是誠意
70塊的雞排雖然對各位來說很便宜但..對於單親家庭的我覺得很貴
最後祝各位的媽媽們母親節快樂
身體健康 平安喜樂
附上我媽跟我們的對話
https://i.imgur.com/yUR3hRf.jpg
https://i.imgur.com/Mlq2UZA.jpg",看似最廉價，但意義不凡,2018-05-13T00:37:14.839Z,2018-05-13T02:46:42.687Z,0,5,M
228870694,"國中以前都是馬麻幫我剪指甲
我到國中才會自己剪
長那麼大到現在也都還是剪醜醜的
馬麻我想對你說母親節快樂啾咪",謝謝馬麻的愛,2018-05-13T00:10:09.183Z,2018-05-13T00:10:09.183Z,1,2,F
228870667,"媽，這些年來妳不計過往爸對妳的傷害，依舊努力保護我們三個小孩，這樣的妳，真的辛苦了。
從努力維持家裡和諧，一再吞忍直到最後你們的感情不再能繼續走下去，妳說：
「對不起，媽媽盡力了，妳是大姐，妳要好好照顧弟弟妹妹。」
被下禁令不能再來我們家看孩子的妳，只能趁著我們的放學時間偷偷來找我們，甚至，我們也不再去外婆家找外婆玩
爸爸工作失敗時，謝謝妳與妳的家人這麼支持爸爸，直至現在還在幫他還債，在弟弟出生後沒錢買奶粉時，也是外婆他們挺身而出
也許是爸爸不懂我們小孩要的到底是什麼，所以我們總是向妳開口，於是，所有生活用品都是妳給的
即使賺的錢不多，被爸爸害得一屁股債的妳賺的錢卻都給了外婆還有我們
在我高中面對考試壓力而駐足不前時，是妳帶我騎車去晃晃，還帶我去吃了定食八，儘管，這筆用餐花費對我們來說很奢侈
「有什麼關係，我跟我女兒好久沒好好出來吃個大餐了！」
當我有腫瘤必須切除的時候，爸爸的女朋友對我說那沒什麼不需要看醫生，是妳待在手術房外等我開刀結束

在娘家被疼的像千金的妳，在這裡受盡了各種批評及委屈
我總是在想，要是我那時候是長大的樣子就好了，能夠保護妳
在我填志願選大學的時候，是妳打電話求姑姑勸爸爸不要讓我讀夜間部，卻被姑姑洗臉一番
妳說讀哪裡都好，只要妳快樂就好
最後選擇了離家近的大學讓爸爸滿意才順利上大學

媽，好多好多事呀這些年
這21年來妳始終為了我們三個奔波不停
怎麼樣都說不完妳對我們的付出
每年的母親節雖然都不能陪妳過
我真的很愛妳，媽咪
母親節快樂",媽，這些年來辛苦妳了,2018-05-12T23:51:31.669Z,2018-05-12T23:51:31.669Z,2,8,F
228870470,"我老爸和老媽在16 7歲就結婚了
也在很年輕的時候就生下了我和姐姐
雖然從小到大他們一再的跟我們說不要太早結婚生小孩

但大概早婚是遺傳 （外婆也是早婚

所以我姐也在21歲就結婚生小孩了
所以我爸媽在38歲就當阿公阿嬤了
所以我在19歲時就當阿姨了..（好這不是重點




因為一些因素，小朋友出生到目前為止都是我媽媽在帶，姐姐在上班
有時候我放假回去也會幫忙帶小孩

好笑的事情來了

每次我們出去時，人家一聽到我媽在跟小朋友說
：來！過來阿嬤這裡！

他們都會一連驚恐的看著我媽

：蝦？！ 賊係拎孫？！https://i.imgur.com/4S1OROS.jpg

我媽就會露出想遮掩卻又遮掩不了的得意笑容
：嘿啊！這是我女兒生的
https://i.imgur.com/mZB2zhy.jpg

很好！不誇張！下一秒他們驚恐的眼神掃射在我身上
https://i.imgur.com/gG8BQs2.jpg
（這裡要解釋一下，因為本人在外常常被誤以為未成年，最扯是被說國小生
所以更難去想像我已經有一個小孩了



剛開始我都會急著辯解，但久而久之..
我已經任憑他們驚恐的眼神在掃射了
https://i.imgur.com/4tEFO1t.jpg


講這麼多，我只是想說
我覺得我媽媽一生好像都在帶小孩
因為年紀輕輕就結婚生小孩，所以也沒有時間去玩樂
（其實我媽媽的一生比一般人辛苦好幾倍，但這又是另外一篇故事了
雖然姐姐在高中時期就開始賺錢很獨立
但我就是一個媽寶，我就跟我外觀長得一樣
還是像小孩子一樣黏著媽媽，沒有媽媽會死一樣
上大學之後才有改善這個問題（因為離家遠啊！！

孰不知，蹦出孫子之後，又開始了帶小孩的人生
又尤其我侄子是一隻非常皮的猴子
讓媽媽又氣又累又好笑
有時候真的看著媽媽很心疼
通常當阿嬤之後應該是要含飴弄孫
但她就好像重新當一位剛生完小孩的母親一樣
讓我也對小朋友很吃醋


最後讓我告白一下

媽咪❤️
雖然我很努力的學習獨立了
但我永遠還是一個媽寶，沒有媽媽就會死的媽寶
所以妳一定要活到長命百歲，讓我可以一直黏著妳
就算結婚生小孩也要帶著妳的那種
妳辛苦了，母親節快樂，我愛妳💋
我是媽寶我驕傲！
媽媽就是我的寶❤️



最後獻上去年的母親節
猜猜哪個是阿嬤、哪個是正宮媽媽
https://i.imgur.com/iK4MMfK.jpg",年輕阿嬤是我媽媽,2018-05-12T20:19:45.919Z,2018-05-14T07:54:57.041Z,21,68,F
228870376,"前幾天看Dcard看到很多手作紙鈔花
就跟風了一下😎😎😎
雖然沒有很美不過有點小成就感❤️
希望老母喜歡囉✌️
https://i.imgur.com/nHw8DNQ.jpg",送個有錢花給老母！,2018-05-12T19:34:26.517Z,2018-05-12T20:35:52.687Z,2,9,F
228870115,"我21歲
而我家母親大人42歲
所以其實我媽是很年輕的時候就生下我了
我們的關係不只是母女 更像姐妹
我們都會互相嘴砲
可是其實是我嘴她比較多哈哈哈
但還是想要藉著這個版和咱家母親大人告白一下👩


從我小時候開始媽媽就叫我叫她媽咪
而且是她堅持喔！！
因為她說她還沒生小孩前就一直覺得媽咪這個詞很好聽 希望她以後的小孩能這樣叫她
所以生下我和我弟之後我們都這樣叫她
而媽咪這個稱呼我就一路喊到高中
不知道從高中哪時候開始才改口叫媽媽哈哈哈

我媽是一個脾氣很好的人
我們家傳統觀念蠻嚴重 婆媳問題也是有
而我爸又是個脾氣差的人
有好幾次我都想媽媽為什麼要這樣忍受爸爸和奶奶的無理取鬧==
如果是我早就爆發了
可是我媽卻說 他們脾氣就是這樣 嫁過來就是要包容 聽過去就好了
所以每次被罵被唸我媽都不會多說什麼只會默默做好自己本分的事
由此得知我媽多好相處了吧❤️

再來說說我讀大學的事
我是台北人但是卻為了想要離開家來到南部讀書
可能是因為當時的年少輕狂吧
家人阻止了我無數次
但是我卻一心一意的想去
還記得那時候大家都說了「你去會後悔」、「讓她跌一次就會想家了」之類的話
但是只有媽媽支持著我
她和我說「只要你選的路不後悔就好」

於是她說服了我爸讓我來南部讀書
可是這可能算是我人生中做最後悔的事了
因為來到這才發現好像跟我想的不太一樣
說好不好，說壞也不壞，就是普通的大學生
有時候想家了 或是大學生活覺得累想回家
一看到要四個小時多的車程就放棄了這念頭
而這時我就很後悔自己怎麼會讀那麼遠
最遠應該桃園或新竹讀就好了
但是我卻從沒有過想轉學之類的念頭 因為我想走完我選的路
也沒有和家裡的人喊過累或是辛苦
因為要對得起我媽媽❤️

這幾個月媽媽迷上手遊
她常常找我一起玩 說什麼「這公會人很好啊」
「練功好難」之類的話
孝女如我當然有陪她玩 但我是玩遊戲超級不持久的類型
想當然沒多久我就棄坑了
但是媽媽她卻這樣玩了超久
也在那遊戲認識了蠻多和我同年紀或是比我小的人當朋友！！
484覺得我家母親大人很fashion啊😏
而且他會和我分享她遊戲心得（ex:哪個公會人很心機啊 哪個遊戲裡面的角色被劈腿啊）
而我都會聽她說這些八卦XD
因為我知道他沒什麼朋友可以說
她把最青春的時光都奉獻給了我們家

媽媽她從小家境不好 她是長女所以一直都在半工半讀
他自己沒有讀大學 所以他希望自己的小孩能有好學歷不要像他一樣做苦工
而我現在體會著她沒體驗過的大學生活
其實可以感覺得到我和她分享我大學宿舍生活時候她的羨慕
但是媽媽我想和妳說
其實我想像妳一樣，當個堅強愛家的女強人

媽媽和我說過
她想坐麗星郵輪出國放鬆 想換哀鳳手機有更好的遊戲品質
這些東西雖然我現在還做不到
但在不久的將來我會實現的
您是最好的媽媽 下輩子我還要當您的女兒👧


母親節快樂 我最愛的媽咪❤️
奉上一張媽媽要手機的圖片
她第一次知道哀鳳有手機殼可以充電哈哈哈

https://i.imgur.com/NLLvnKG.jpg",#文長 相差21歲的好姐妹,2018-05-12T18:24:08.846Z,2018-05-12T18:35:30.088Z,0,7,F
