1af2bcdd-54bb-4242-95ef-b8d72bc6ba6a,234962677,2020-12-12T16:47:49.084Z,2020-12-12T16:55:26.835Z,22,"B1 B2 B3 B5 B10 B11 B14 B15 B16 
B17 B18 B19 B20 
不小心沒標到的麻煩再幫我注意一下☺
非常感謝所有有興趣的同學🙏
想請問有興趣的同學們能不能在下禮拜五的五點到六點間來時尚系館三樓跟我確認呢?因為有興趣的人出乎預料的多，所以我還會找同樣缺模特兒的同學跟我一起確認

如果很有興趣但當天不能來問，就麻煩幫我留下能約的時間，地點一樣在時尚系館，我會回覆你~~~謝謝",1,F
ebed4547-ff33-4635-aada-624524620520,234962486,2020-12-11T10:47:28.142Z,2020-12-11T10:47:28.142Z,1,"你是下午在加工廠外面的那個車主嗎
雖然車子很帥，但你催了好幾次油門==",4,M
01eeb2a2-d888-49b0-8e0c-357b1215eabf,234962486,2020-12-11T10:51:27.665Z,2020-12-11T10:51:27.665Z,2,B1 是的是的 車到了太開心 真是抱歉 已買消音塞跟原廠管 這陣子也都暫時不會騎,4,M
1618e98b-6d47-4b2f-9276-a7ec305f544d,234962486,2020-12-11T11:15:53.200Z,2020-12-11T11:15:53.200Z,3,這我給讚，有空可以認識認識我也是騎檔車,26,M
6715bb70-627c-427f-b194-1e152d921843,234962486,2020-12-11T11:16:08.975Z,2020-12-11T11:16:08.975Z,4,B2 你騎哪台,0,M
3a1b8746-ddfe-4493-a05d-f0005c78ed15,234962486,2020-12-11T11:21:24.447Z,2020-12-11T11:21:24.447Z,5,"B3 謝謝 因為真的很吵 騎的時候都有點耳鳴
所以先道歉怕把騎檔車的名聲用臭",4,M
ed02b5b1-1deb-465a-a8c4-a5e8cfa724b8,234962486,2020-12-11T11:22:20.627Z,2020-12-11T11:22:20.627Z,6,B4 目前是騎R3 過一陣子想換回R15 比較小台比較方便,3,M
3f5f6d31-9e93-43fa-9bb6-8cacc6e9ee09,234962486,2020-12-11T11:43:39.881Z,2020-12-11T11:43:39.881Z,7,"老實說那陣子被吵到真的很想叫警察
不過有改善就給你讚",2,M
0442ed17-a87b-4eb0-9794-314ac7a94099,234962486,2020-12-11T11:47:48.684Z,2020-12-11T11:47:48.684Z,8,B7 謝謝 車子今天到而已 當初看車的時候以為是有附上消音塞的 沒跟賣家確認好抱歉,2,M
c82380f1-6092-4bb8-86e9-3e036b528d3d,234962486,2020-12-11T13:03:55.821Z,2020-12-11T13:04:11.609Z,9,車子多少買的啊,0,M
b1afd379-03eb-4da7-b222-15dd150c933c,234962486,2020-12-11T13:07:55.775Z,2020-12-11T13:07:55.775Z,10,"B9 這個比較不方便告知 不好意思！
主要還是看車況什麼的 一車一價 無法確定",0,M
5e9d98f1-a606-486e-8d15-7a580591f3a3,234962486,2020-12-11T14:18:37.655Z,2020-12-11T14:18:37.655Z,11,二手R3差不多十幾萬吧？,0,M
493de189-9a5c-4497-afe2-ae01107a9f91,234962486,2020-12-11T14:21:42.112Z,2020-12-11T14:21:42.112Z,12,B11 是的是的,0,M
249c755d-af87-46ac-af8f-692cee6a57c5,234962486,2020-12-11T15:59:35.723Z,2020-12-11T15:59:35.723Z,13,了不起，負責,1,F
1c16522e-4f71-47f9-a55d-78fda2d3abfd,234962486,2020-12-11T16:03:23.597Z,2020-12-11T16:03:23.597Z,14,B13 真的是怕自己用臭了這個圈子 以後會融不進去被排斥,0,M
1066019e-e5d6-49a1-9400-0018dd72eb8b,234962486,2020-12-11T16:04:11.701Z,2020-12-11T16:04:11.701Z,15,優良駕駛 給推,1,F
b901ad53-434b-4faf-8a8b-675b0fbb7029,234962486,2020-12-11T16:08:23.971Z,2020-12-11T16:08:23.971Z,16,B15 謝謝,0,M
c83843c3-a4b9-467d-bb97-e773aa2e98cb,234962486,2020-12-11T17:39:29.162Z,2020-12-11T17:39:29.162Z,17,"同學~可見你是個有責任心的人 
值得讚賞",1,M
1a01b1e8-b944-4950-8247-3d231a714586,234962486,2020-12-12T02:16:01.837Z,2020-12-12T02:16:01.837Z,18,B17 謝謝！,0,M
6a8fc2b3-20b1-46b3-8237-6fb0379b2d19,234962486,2020-12-12T04:36:26.332Z,2020-12-12T04:36:26.332Z,19,了不起，給讚,0,M
9009dd69-d626-41d4-a2dc-d69f6296828a,234962486,2020-12-12T04:54:00.370Z,2020-12-12T04:54:00.370Z,20,這個行為值得讚許，推推！,0,M
95c72288-fa7a-405d-b6ed-cc97618f866b,234962486,2020-12-12T05:01:37.028Z,2020-12-12T05:01:37.028Z,21,B19 謝謝！,0,M
170ec304-c49d-4b1d-9b0b-b41403d12ab8,234962486,2020-12-12T05:01:45.508Z,2020-12-12T05:01:45.508Z,22,B20 謝謝！,0,M
3d38a95c-320d-4934-a3fc-5ff2aa822341,234962486,2020-12-12T05:01:46.462Z,2020-12-12T05:01:46.462Z,23,你的行為真的很棒,0,M
1838ac20-e2ea-48b2-92e9-7ace503dba58,234962486,2020-12-12T05:02:14.448Z,2020-12-12T05:02:14.448Z,24,B23 謝謝！,0,M
2826da56-a6d4-4e8f-a31a-a9c1492617c8,234962486,2020-12-12T05:24:42.581Z,2020-12-12T05:24:42.581Z,25,讚欸朋友 給過！,0,F
5225e2d2-925d-43cf-957b-a4bac7ece045,234962486,2020-12-12T05:59:09.769Z,2020-12-12T05:59:09.769Z,26,幹得好 朋友,0,M
ad749f73-5e64-42db-9345-6dc847abe5a2,234962486,2020-12-12T06:32:49.572Z,2020-12-12T06:32:49.572Z,27,欣賞你！！！,0,F
8ec6cff0-8bad-4ea1-a600-d3a86c5d9cfe,234962486,2020-12-12T06:34:38.414Z,2020-12-12T06:34:38.414Z,28,B25 謝謝！,0,M
d91d57f7-86d8-47e7-a529-b7072f0c65a6,234962486,2020-12-12T06:34:45.343Z,2020-12-12T06:34:45.343Z,29,B26 謝謝！,0,M
cc416463-20d9-4283-8326-ea40d56ba2c0,234962486,2020-12-12T06:34:51.877Z,2020-12-12T06:34:51.877Z,30,B27 謝謝！,0,M
5c5a5753-0768-4ae1-b79d-9035ba92aca5,234962486,2020-12-12T14:01:26.788Z,2020-12-12T14:01:26.788Z,31,只能給讚了 藍色T2路過,0,M
0d11b41c-c76e-41de-8fe6-36eb01b31768,234962486,2020-12-12T15:14:51.302Z,2020-12-12T15:14:51.302Z,32,B31 謝謝 下次看到會打招呼！,0,M
111c5b8f-54cd-4625-91f1-35589412b349,234962486,2020-12-12T16:09:42.997Z,2020-12-12T16:09:42.997Z,33,"哇，不得不給讚了，如果大家都像你這麼善良就好了
檔車或重機的聲音幾乎就很大，所以一直不太喜歡
但是上次在路上看到一台有裝消音的檔車整個好感動biu高💕💕",0,F
0fe5d8d6-3ad6-487f-9e6e-7237b9f253d6,234962486,2020-12-12T16:57:01.133Z,2020-12-12T16:57:01.133Z,34,"B33 謝謝 但是裝上消音塞可能還是會有些許大聲
所以要是消音塞裝上還是很吵
我會裝回原廠管 才不會打擾到別人",0,M
3a8477cb-051e-49cc-8b97-bb7fc7db793c,234962486,2020-12-12T23:23:05.192Z,2020-12-12T23:23:05.192Z,35,謝謝,0,M
9c76ee7f-e4d1-47a4-8b2b-a2b42cbd093e,234961956,2020-12-11T09:10:27.219Z,2020-12-11T09:10:27.219Z,1,去問教授啊,0,M
9c26c79d-ef34-4be1-b1be-64aa271449d9,234961956,2020-12-11T09:11:41.295Z,2020-12-11T09:11:41.295Z,2,"我們15:20就放學了😅 
只是在宿舍躺著突然好奇想問一下😂",0,M
635f7f9b-4c35-4d2b-a87d-91157f990493,234961956,2020-12-11T09:23:51.791Z,2020-12-11T09:23:51.791Z,3,"老師習慣不同而已吧
線上點，有些老師不會把大頭照隱藏，都很羞恥😂",0,F
b73f806f-bcb7-46ce-a313-99ae85496484,234961956,2020-12-11T09:31:31.847Z,2020-12-11T09:31:31.847Z,4,沒有 最後都要老師自己去系統點名,0,M
284f4d01-2e29-4fcc-8ec4-daab6efcd4e8,234961956,2020-12-11T10:31:42.055Z,2020-12-11T10:31:42.055Z,5,為了節省時(力)間(氣)吧，畢竟一個一個點很浪費時間,1,F
431675de-50ae-407e-9c2c-5fd84c0e5f42,234961956,2020-12-11T10:31:47.792Z,2020-12-11T10:31:47.792Z,6,"B3 真的 明明就有個選項叫隱藏照片w
老師打死不勾w",0,M
d9716cfd-fe7f-49bb-8d17-40712e67ba47,234961956,2020-12-11T10:32:21.275Z,2020-12-11T10:32:21.275Z,7,B4 所以最後還是會登陸到網路上嗎？,0,M
5df7592a-2782-48dc-a0be-672c381ac52c,234961956,2020-12-11T10:34:12.521Z,2020-12-11T10:34:12.521Z,8,B7 當然啊,0,M
77059619-da7b-41be-a41b-cbe14d09c7b3,234961956,2020-12-11T10:36:57.923Z,2020-12-11T10:36:57.923Z,9,"B8  那就好 我其實是在擔心他如果不會登錄
那我們怎麼知道到底自己缺了幾次課(◐‿◑)",0,M
947c055e-4e78-4aed-8778-0d34ceed3f05,234961956,2020-12-11T10:40:51.125Z,2020-12-11T10:40:51.125Z,10,我真心希望預設是隱藏相片，不然真的好羞恥..,0,M
9dfc0634-60f8-4cc2-bbf7-427f8b656bf4,234961956,2020-12-11T10:42:08.338Z,2020-12-11T10:44:24.415Z,11,"B9 這樣才更要注意吧
要是老師隔好幾週更新資料
大家就開心了",0,M
18fc686a-ac84-4521-806e-923d939768bc,234961956,2020-12-11T11:35:46.714Z,2020-12-11T11:35:46.714Z,12,B11 不至於 聽系上學長姐說超過一週還兩週就不能在登陸了,0,M
5d721d4f-d2a8-4523-8bfb-913b8ace75d7,234961956,2020-12-11T11:36:23.590Z,2020-12-11T11:36:23.590Z,13,B10 沒打開隱藏的點名彷彿是場羞恥play,0,M
5c9dedc2-c281-4d2c-a4ed-5724a67ec974,234961306,2020-12-11T07:06:26.549Z,2020-12-11T07:06:26.549Z,1,https://i.imgur.com/vxvtjT1.jpg,0,M
92bf8e56-6e08-4591-b05c-6fc7a21e1f76,234961306,2020-12-11T09:57:17.322Z,2020-12-11T09:57:17.322Z,2,推,1,M
d6634a34-0d04-4058-a385-87356f825dc9,234961306,2020-12-11T11:58:19.630Z,2020-12-11T11:58:19.630Z,3,推,1,F
37747766-8cd7-4ad3-ac3e-c59506c26cb5,234961306,2020-12-11T15:52:54.794Z,2020-12-11T15:52:54.794Z,4,非常期待啊！！！！,1,F
012689b6-1978-4710-ae2c-8428fa69ad3f,234961075,2020-12-11T07:20:59.538Z,2020-12-11T07:20:59.538Z,1,謝謝你來 希望你玩得愉快,3,M
31583554-a5ad-45b6-97de-1cf9b6778a88,234961075,2020-12-11T07:28:19.775Z,2020-12-11T07:28:19.775Z,2,再啦,0,M
3a2a2b5c-5a4c-4990-bad6-3f59d3aca64a,234961075,2020-12-11T08:02:43.026Z,2020-12-11T08:02:43.026Z,3,感謝你喜歡～,1,F
c2e9f0c3-619d-4aea-8124-e66510b658bd,234961075,2020-12-11T10:29:13.593Z,2020-12-11T10:29:13.593Z,4,"還有電音趴啊！
嗨起來",1,F
7ddba253-d487-4b47-b72d-59358b41eaef,234961075,2020-12-11T17:04:13.100Z,2020-12-11T17:04:13.100Z,5,看得出來你們很用心準備了，但感覺還是跟之前五系聯合差很多🥺（幾乎每年都去看聖誕晚會的女子）,2,F
350c7b72-e6a9-4e7c-aeac-a4caee7060f5,234961075,2020-12-11T17:15:35.748Z,2020-12-11T17:15:35.748Z,6,B5 我們是第一次辦這個活動 往後會更努力的😓😓,0,F
fe7ac727-8918-4c5e-8f13-5202409a00fd,234961075,2020-12-12T00:27:26.421Z,2020-12-12T00:27:26.421Z,7,B5 現場氣氛我覺得超級讚讚讚！！！,1,M
be709874-d213-4493-bb72-217c821b2b82,234959528,2020-12-11T02:32:41.974Z,2020-12-11T02:32:41.974Z,1,"👀放太久可以跟幹部說一下，然後拿出來
對方如果嘰嘰歪歪就不要理她",0,F
2ec3515c-21cc-479f-a3b5-e0309485390e,234959528,2020-12-11T03:57:10.480Z,2020-12-11T03:57:10.480Z,2,如果大家都可以記得計時就好了🥲,1,F
5e39bdb4-273e-427d-9dfb-49c86c9ab81c,234959528,2020-12-11T04:11:31.006Z,2020-12-11T04:11:31.006Z,3,"旁邊有籃子就幫她把衣服放籃子裡啊
都沒籃子的話 是我就把它丟在洗衣機上方了",0,F
7aefea1e-7eb4-4175-8bc5-58493088b1a7,234959528,2020-12-11T04:14:20.447Z,2020-12-11T04:14:20.447Z,4,我以為洗衣服最基本的禮貌是把洗衣籃放在旁邊^^,0,F
026e97f7-8d5d-44dc-ab61-8af98222b031,234959528,2020-12-11T04:56:08.916Z,2020-12-11T04:56:08.916Z,5,"過了5分鐘沒人來我直接拿出來
自己做的爛行為還要外面的人承受
那邊嘰嘰歪歪的不如檢討自己",0,F
3d6128dd-35f2-4aed-b24d-8cdec0a4101c,234959528,2020-12-11T14:42:49.018Z,2020-12-11T14:42:49.018Z,6,有桶子丟桶子，沒桶子丟脫水機,0,F
99c90b90-4ac0-494d-ae8e-ebf0c4c162e2,234959528,2020-12-12T01:10:34.696Z,2020-12-12T01:10:34.696Z,7,每次真的等到氣再來🥲,0,F
036aef22-7e0a-46a4-ad51-cb223b3384f8,234959528,2020-12-12T03:28:06.416Z,2020-12-12T03:28:06.416Z,8,"每學期都有人提過 你不會是第一個
直接把他的衣服拿出來 跟幹部反應",0,F
8884b658-37f9-4841-8387-bab3794ef0d6,234959528,2020-12-12T11:36:32.235Z,2020-12-12T11:36:32.235Z,9,"我覺得除非是自己會算時間
放洗衣籃應該是基本禮貌耶
下次被耽誤到時間到話 
看是直接跟幹部講 或是放在洗衣機上
我是會直接放在洗衣機上
或是放在看起來沒人在用的籃子裡啦",0,F
17c872f5-2015-41c8-808b-580b3a8437ba,234959210,2020-12-11T02:07:16.340Z,2020-12-11T02:07:16.340Z,1,講的現在有漢堡坡就沒人把他當跳台了，真要騎快誰管你有沒有漢堡坡？,7,M
efd23c60-1f2c-4bd7-914e-814b15a1ea3e,234959210,2020-12-11T02:21:35.839Z,2020-12-11T02:21:35.839Z,2,就很多猴子啊沒辦法，管他漢堡坡還是寶特瓶，就是幹你娘騎爆,1,M
44113b1e-3953-4ed3-8ffa-753896484375,234959210,2020-12-11T02:23:58.883Z,2020-12-11T02:23:58.883Z,3,B2 漢堡坡本意是防猴子，但猴子都無視後可憐的反而是一般人。該阻止的對象都沒用，反而害到無關路人。,2,M
dae790fd-5d7e-4a9a-9083-515984c466ca,234959210,2020-12-11T02:43:47.230Z,2020-12-11T02:43:47.230Z,4,"樓上的一定是沒看過猴王才會這樣說
我看過有人在第二個紅綠燈的漢堡坡
放雙手→雙手舉高→過漢堡坡起飛→落地→騎走

我很難過沒有看到我期待的畫面",4,F
b19fabcc-c5c6-404f-9504-f09f63b5222e,234959210,2020-12-11T02:44:22.984Z,2020-12-11T02:44:22.984Z,5,請問原po 在沒有漢堡坡的時代 每天都血流成河嗎？,1,M
1f741da6-fd57-4eaa-b931-588c371565c7,234959210,2020-12-11T03:25:01.994Z,2020-12-11T03:25:01.994Z,6,"有漢堡坡沒差啦
但是學校可以修整一下嗎
明明都騎很慢了騎過去還是會很大力的震一下
特別是在農場往一餐那裡",2,M
9b70ea25-3064-4e3f-8f89-d68314cc50f3,234959210,2020-12-11T03:29:58.358Z,2020-12-11T03:29:58.358Z,7,"B5 不用原po回答 我來告訴你
還真的是血流成河
光映霞湖那裡最少就死3個以上
學府路歷年加起來絕對10個起跳
我不會忘記我那天看到的場景
滿地的鮮血
空氣中的鐵鏽味

很多地方都是出事之後才加漢堡坡的
數據也顯示漢堡坡+分流實施後A1大幅降低
以前救護車是停在警衛室旁待命的
學校目前也不用常駐救護車
你去問校門口的老店他們都知道以前有多恐怖
救護車一天10起不是夢
之後漢堡坡平整化又是另一個故事了

綜大靠一餐的那個漢堡就是以前的漢堡坡
漢堡坡是真正有效喝止猴子的產物之一
懂嗎？

想死的我們阻止不了
遇到漢堡坡翹孤輪過的我也看過
這種人就需要達爾文來篩選
遠離社會
讓他們永遠待在學校",23,M
7fb528a3-b10f-4dd7-ae2c-21acf2fd8a46,234959210,2020-12-11T04:35:43.780Z,2020-12-11T04:35:43.780Z,8,"推

真的不要一直說漢堡坡是害人摔車的主因
漢堡坡的用意就是叫你過路口要減速
不減速然後六七十衝過去結果摔車 只會罵學校爛不做事 怎麼不檢討自己騎車跟猴子一樣
阿農場往一餐那個我也覺得學校該修拉",7,F
01662fc4-c2cd-4638-9ed8-f7f847ef0682,234959210,2020-12-11T13:34:34.003Z,2020-12-11T13:34:34.003Z,9,"我真的不知道在學校一整群學生騎過去80起跳是在趕什麼的
我每次騎60 
旁邊永遠是一堆機車呼嘯而去",1,F
0edfd729-f31c-41a6-b418-62f5630832e8,234959210,2020-12-12T10:43:39.779Z,2020-12-12T10:43:39.779Z,10,騎40還會該漢堡坡嗎，還會的話建議檢查一下小腦,0,M
e5c2207f-ef97-46e1-86ef-8f947038790d,234959210,2020-12-12T11:06:11.449Z,2020-12-12T11:06:11.449Z,11,關於分流我覺得最恐怖的點是靠近校門口公車站那邊,0,F
0bfd85f7-a090-4d4d-84fd-24f62f232b52,234956807,2020-12-10T14:57:48.978Z,2020-12-10T14:57:48.978Z,1,你好👋我是剛剛去看的同學，貓看起來至少有四個月以上囉，牙齒🦷長的蠻漂亮的，算蠻健康的，如果要誘捕的話建議挑選誘捕籠大小適合的，貓貓進去比較不會夾到，籠內盡量不要放其他雜物如保暖衣物只放罐罐（選他熟悉的罐罐不要加水）即可，避免夾到衣物有縫隙讓牠逃跑，之後要誘捕的話就比較困難。,8,M
11c21d48-ea0e-4c81-9267-ac8a3d63e709,234956807,2020-12-10T17:17:00.132Z,2020-12-10T17:17:00.132Z,2,"看到罐頭就生氣
沒有要養就不要餵
適者生存
原po如果有能力要救的話當然好，但是這種大小的貓通常對人都有警戒心，而且也不好送養，就這麼無視他吧，畢竟貓咪本來就是一種外來種，沒有要戰的意思，我本身也有養貓....",6,F
7334b8d1-7aa7-4775-9c5f-fed3b89367b5,234956807,2020-12-10T18:15:59.216Z,2020-12-10T18:15:59.216Z,3,餵食後有無清理環境比較重要...不要造成他人的困擾就好。要花自己的錢餵食沒差吧？前提是上述要做到！,0,M
f62e9b50-8946-49db-b3d8-2cb96134cdf0,234956807,2020-12-10T18:24:30.145Z,2020-12-10T18:24:30.145Z,4,一隻貓可以幹翻一堆台灣本土的鳥類、兩爬、小型哺乳類，不要覺得它很可愛就隨便餵食導致它的壽命延長,2,M
239198e0-5ffe-4cb4-87cf-9ee21e54256a,234956807,2020-12-10T23:44:16.562Z,2020-12-10T23:44:16.562Z,5,一堆人食物放了就跑，然後長蒼蠅很噁心，沒有要抓就不要餵他，我們要用誘捕籠結紮送養都失敗（因為他早吃飽了^^）,0,M
93a3798a-bafb-4362-bac9-21244e4e4d61,234956807,2020-12-11T02:50:10.905Z,2020-12-11T02:50:10.905Z,6,B3 要餵他就養牠 少在那邊想餵就餵 畢業了或是不想餵了就放著不管,1,M
a610070e-e78a-4cff-97c1-ede0afc6fea9,234956807,2020-12-11T03:30:12.263Z,2020-12-11T03:30:12.263Z,7,他有說要餵嗎？B6,0,M
e9eefcfe-2d57-4f7f-80e0-8ea5addb53a1,234956807,2020-12-11T03:45:02.643Z,2020-12-11T03:45:02.643Z,8,B7 他的意思就是餵了又沒差不是嗎？ 我有說他要餵嗎？邏輯壞死？,2,M
d1589881-6a08-4421-b9f8-c88c8c14b2d6,234956807,2020-12-11T04:04:37.069Z,2020-12-11T04:04:37.069Z,9,"之前聽到貓叫聲意外發現牠住在那裡
趴在洞口能夠看到牠，但是如果牠離洞口很近看到人就會哈氣，稍微很怕人有點兇
感覺是被棄養的或者是有人撿到貓不知道要放去哪裡就放到學校裡之類的····因為牠很瘦而且搖乾料的聲音牠會有反應一直喵喵叫
*這邊想說的是上週去看的時候，水溝裡面有兩個貓罐頭垃圾，這週沒去看過不知道垃圾有沒有增加···個人是覺得可以餵牠但如果是想餵罐頭可能就是挖出來放在洞口！第一 通常沒有挖牠會很難吃到甚至罐子會割到牠的舌頭 第二 牠很怕人所以會把罐頭拖進水溝洞裡再吃不管深或淺都會拿不出來這樣真的會造成很多垃圾··· 第三 可以選擇放乾料或者是罐頭挖出來放在洞口然後遠離那裡在旁邊躲起來看等待一下牠會出來吃完的 這樣可以看著牠吃完也不留垃圾啦",0,F
df2b6a5e-5e2b-489e-847e-9600ff832e9b,234956807,2020-12-11T04:13:49.888Z,2020-12-11T04:13:49.888Z,10,"是虎斑貓
希望有想養牠的人可以盡快去誘捕牠
不然冬天很冷有時候又下雨
可以去犬內埔寵物用品店或者是內埔獸醫院看看有沒有誘捕籠可以租借
啊如果有確定要誘捕牠的人可能要貼個紙條在水溝那邊請其他人先不要餵食，不然牠真的會吃太飽不上勾！",0,F
da8ae674-2c16-4222-84c6-1e8ef8a025c1,234956807,2020-12-11T04:28:28.001Z,2020-12-11T04:28:28.001Z,11,"我是B3，B8 誤解我的意思又神邏輯的翻譯？你的看法不代表我的想法，不管基於什麼立場我都尊重你的想法，你不認同可以不要這麼做，僅此而已
B7 謝謝你",0,M
d1d51998-0dda-4067-b4ae-0f63fd40dc8d,234956807,2020-12-11T07:19:10.080Z,2020-12-11T07:19:55.492Z,12,"B11 我哪裡誤解你的意思 你原本的回覆就說花自己的錢餵食沒關係 那請問你尊重過你餵食的流浪動物了嗎 餵食之後他們會成習慣 你大可畢業之後拍拍屁股閃人 請問接下來流浪動物要怎麼辦? 附近的環境怎麼辦? 我建議你去搜尋相關文章 不要被糾正了就說這是我自己的想法跟你無關 很丟臉
https://wuo-wuo.com/topics/stray-animals/feed-management/1226-feedstraydogs",3,M
370a302b-930b-4c21-890d-80ffca234921,234956807,2020-12-11T11:54:57.816Z,2020-12-11T11:54:57.816Z,13,B11 笑死臉腫腫,0,M
5d4cdc44-bb15-405e-8257-f676a3582719,234956807,2020-12-11T12:20:58.149Z,2020-12-11T12:20:58.149Z,14,希望你有看內文,0,M
ed961b50-4b17-44e1-afab-440e14c0b89d,234956807,2020-12-11T16:53:58.291Z,2020-12-11T16:54:23.855Z,15,B12我是覺得你講話可以不用這樣啦,1,F
07229b89-9a80-4cf1-904f-9b808c92df01,234956807,2020-12-11T16:55:02.722Z,2020-12-11T16:55:02.722Z,16,觀念不同而已是在吵三小,0,F
5e7a885f-16a1-4e2a-a083-543b41499689,234956312,2020-12-10T13:01:00.234Z,2020-12-10T13:01:00.234Z,1,🐒,39,M
c96ca76f-dc25-46b5-b7b1-99d2031232fc,234956312,2020-12-10T13:46:26.833Z,2020-12-10T13:46:26.833Z,2,B1 最佳代言人,1,M
018e4558-5c0b-4d30-bb71-0d36e610a047,234956312,2020-12-10T14:05:06.252Z,2020-12-10T14:05:06.252Z,3,他在表演特技,1,F
8e9408aa-18a5-469f-9062-53e5d6ff076a,234956312,2020-12-10T14:46:19.937Z,2020-12-10T14:46:19.937Z,4,他都不在意了你擔心什麼,3,F
f5083f91-0fda-4e2d-8e39-9778e7ebfd10,234956312,2020-12-10T15:11:04.998Z,2020-12-10T15:11:04.998Z,5,水喔～,0,M
f1a9e106-11f2-4be1-b6a5-df5d445c69b8,234956312,2020-12-10T15:34:15.458Z,2020-12-10T15:34:15.458Z,6,他想紅就讓他紅吧,0,M
f2d603c0-4ecb-4c4d-90de-100f8df2c5a3,234956312,2020-12-10T15:54:28.925Z,2020-12-10T15:54:28.925Z,7,"成功博取版面
哈哈是我啦",0,M
25a982ce-5f5b-43db-9025-56f8e6cc03c7,234956312,2020-12-10T16:27:28.831Z,2020-12-10T16:27:28.831Z,8,奇怪是我耶😳,0,M
8b6b68ac-6d7e-4262-badf-92087e4c7f23,234956312,2020-12-10T16:29:50.107Z,2020-12-10T16:29:50.107Z,9,那個明明是我,0,M
d9992052-0af0-464b-bc59-ec17811e9c7a,234956312,2020-12-10T16:38:00.896Z,2020-12-10T16:38:00.896Z,10,你人真好 我才懶得管那些猴子勒,0,M
c51c6bef-bc1d-4f47-82a5-4f1343cbd48b,234956312,2020-12-10T16:41:17.491Z,2020-12-10T16:41:17.491Z,11,吃飽太閒☺,0,M
a6d75b45-995b-4d9c-8963-48d81935a727,234956312,2020-12-10T16:42:49.665Z,2020-12-10T16:42:49.665Z,12,真的 嗚ㄍㄧ嗚ㄍㄧB11,0,M
6c40b3a6-7b1b-4898-be64-31d3d781e428,234956312,2020-12-10T16:46:22.813Z,2020-12-10T16:46:22.813Z,13,兩個都很閒 拍攝者&被拍者,0,M
2fdef398-52e4-4072-9b16-e9e5ea0d9829,234956312,2020-12-10T17:54:12.298Z,2020-12-10T17:54:12.298Z,14,小心別掉下來餒,0,M
b6b90668-36b6-45f2-abe0-60af23b54876,234956312,2020-12-10T19:38:33.816Z,2020-12-10T19:38:56.327Z,15,,,
5d408117-76be-41f3-8941-402384ed8aa0,234956312,2020-12-11T04:12:25.430Z,2020-12-11T04:12:25.430Z,16,拍攝者不救？,0,M
835523ee-71ce-4848-b180-5c012df43f23,234956312,2020-12-11T04:21:56.383Z,2020-12-11T04:21:56.383Z,17,"確實我很閒，閒到坐著都能觀賞到🙂
B16 我還真的不想救，我沒那麼多愛心。
問我為啥不跟他說，當然是在下面叫他聽不到，我也沒想移動意思，送上來給他自己看而已😂😂
我就是這樣閒又懶😌 我就爛👍",1,M
a31694c1-f66c-45fc-aed6-9ffdafc4a562,234956312,2020-12-11T05:13:37.811Z,2020-12-11T05:13:37.811Z,18,一路回桃園,0,M
dccb7b47-545f-4188-9598-e8e36254d8f3,234956312,2020-12-11T07:08:49.482Z,2020-12-11T07:08:49.482Z,19,壽山跑過來好像有點太遠,1,M
e5e4ec24-ff91-43cc-b993-5d39cc3db092,234956312,2020-12-11T09:59:44.621Z,2020-12-11T09:59:44.621Z,20,"別救拜託
車禍會波及別人
這樣滅猴代價太高
讓他們把自己搞死就好",2,M
a6bb70a9-167e-46de-9b0c-e20351b69c57,234956312,2020-12-11T14:46:45.950Z,2020-12-11T14:46:45.950Z,21,不不不 看這種品種應該是柴山的B19,0,M
807b354f-d5a4-43e9-851c-4007e3500101,234956312,2020-12-11T15:03:39.692Z,2020-12-11T15:03:39.692Z,22,花果山?,0,M
68f11fbf-731d-461e-bbea-74e1c179d555,234956312,2020-12-11T15:21:14.642Z,2020-12-11T15:21:14.642Z,23,摔死好,0,M
15779109-14c8-4905-b41e-70948c3c8bb4,234956312,2020-12-11T20:40:05.417Z,2020-12-11T20:40:05.417Z,24,這也能po🤦‍♂️,0,M
bb371a7f-11ca-405b-964e-96d08b74d9f1,234956312,2020-12-11T20:40:24.237Z,2020-12-11T20:40:24.237Z,25,某樓嘴巴真賤,0,M
c9d02d6d-77b5-4539-98c0-601ef8ec0301,234956312,2020-12-12T00:28:20.622Z,2020-12-12T00:29:51.346Z,26,一群裝逼的人（我就不透露是哪個社團或哪個活動的人）又在那裡丟人現眼，摔死剛好,0,M
449f28d8-92b1-4088-a7f4-0b0fc8bf9161,234956040,2020-12-10T12:58:08.567Z,2020-12-10T12:58:08.567Z,1,好啊😆,0,F
73f6df97-4356-4411-90c7-7f65571587a7,234956040,2020-12-10T13:08:42.065Z,2020-12-10T13:08:42.065Z,2,"Yes, I do.",0,M
d4f6b1bd-dbf2-420e-b338-df14a78d549d,234955862,2020-12-10T11:30:37.431Z,2020-12-10T11:30:37.431Z,1,好心人,0,F
00456981-edba-4c0f-a012-771c34517ded,234955862,2020-12-10T11:41:03.495Z,2020-12-10T11:41:03.495Z,2,人太好了吧！,0,M
071ed867-1afc-4b7e-a63d-d673a030d170,234955862,2020-12-10T17:40:04.749Z,2020-12-10T17:40:04.749Z,3,Omg 真的是好人好少看到撿到這種高級貨會送到軍訓室🥰快愛上你了你小心一點,0,M
